Tiempo(s),Valor_ADC
19.9306,2069
19.9333,2082
19.9361,2087
19.9389,2100
19.9417,2118
19.9444,2148
19.9472,2173
19.9500,2189
19.9528,2186
19.9556,2171
19.9583,2166
19.9611,2160
19.9639,2168
19.9667,2198
19.9694,2194
19.9722,2201
19.9750,2201
19.9778,2200
19.9806,2182
19.9833,2168
19.9861,2153
19.9889,2148
19.9917,2137
19.9944,2114
19.9972,2088
20.0000,2063
20.0028,2031
20.0056,1978
20.0083,1948
20.0111,1913
20.0139,1893
20.0167,1889
20.0194,1873
20.0222,1871
20.0250,1870
20.0278,1865
20.0306,1865
20.0333,1859
20.0361,1856
20.0389,1869
20.0417,1872
20.0444,1872
20.0472,1876
20.0500,1875
20.0528,1881
20.0556,1884
20.0583,1892
20.0611,1898
20.0639,1903
20.0667,1910
20.0694,1908
20.0722,1916
20.0750,1914
20.0778,1903
20.0806,1911
20.0833,1925
20.0861,1934
20.0889,1944
20.0917,1951
20.0944,1951
20.0972,1956
20.1000,1949
20.1028,1949
20.1056,1971
20.1083,2003
20.1111,2053
20.1139,2079
20.1167,2108
20.1194,2135
20.1222,2166
20.1250,2238
20.1278,2338
20.1306,2460
20.1333,2516
20.1361,2513
20.1389,2462
20.1417,2357
20.1444,2248
20.1472,2112
20.1500,1932
20.1528,1777
20.1556,1721
20.1583,1735
20.1611,1793
20.1639,1845
20.1667,1891
20.1694,1920
20.1722,1931
20.1750,1938
20.1778,1928
20.1806,1911
20.1833,1890
20.1861,1883
20.1889,1873
20.1917,1882
20.1944,1887
20.1972,1905
20.2000,1898
20.2028,1892
20.2056,1902
20.2083,1893
20.2111,1900
20.2139,1904
20.2167,1902
20.2194,1904
20.2222,1907
20.2250,1902
20.2278,1904
20.2306,1909
20.2333,1911
20.2361,1911
20.2389,1906
20.2417,1904
20.2444,1903
20.2472,1902
20.2500,1896
20.2528,1898
20.2556,1896
20.2583,1885
20.2611,1887
20.2639,1889
20.2667,1890
20.2694,1891
20.2722,1901
20.2750,1905
20.2778,1897
20.2806,1889
20.2833,1887
20.2861,1895
20.2889,1885
20.2917,1896
20.2944,1899
20.2972,1906
20.3000,1907
20.3028,1902
20.3056,1895
20.3083,1900
20.3111,1892
20.3139,1903
20.3167,1903
20.3194,1910
20.3222,1913
20.3250,1913
20.3278,1920
20.3306,1920
20.3333,1923
20.3361,1932
20.3389,1945
20.3417,1954
20.3444,2023
20.3472,2020
20.3500,1998
20.3528,1984
20.3556,1953
20.3583,1942
20.3611,1920
20.3639,1904
20.3667,1890
20.3694,1865
20.3722,1847
20.3750,1837
20.3778,1834
20.3806,1813
20.3833,1811
20.3861,1803
20.3889,1795
20.3917,1790
20.3944,1786
20.3972,1788
20.4000,1778
20.4028,1766
20.4056,1766
20.4083,1742
20.4111,1735
20.4139,1736
20.4167,1752
20.4194,1756
20.4222,1758
20.4250,1756
20.4278,1752
20.4306,1757
20.4333,1750
20.4361,1748
20.4389,1741
20.4417,1736
20.4444,1741
20.4472,1741
20.4500,1743
20.4528,1745
20.4556,1739
20.4583,1738
20.4611,1727
20.4639,1731
20.4667,1726
20.4694,1725
20.4722,1734
20.4750,1736
20.4778,1734
20.4806,1728
20.4833,1721
20.4861,1709
20.4889,1718
20.4917,1723
20.4944,1726
20.4972,1733
20.5000,1729
20.5028,1721
20.5056,1719
20.5083,1709
20.5111,1711
20.5139,1712
20.5167,1723
20.5194,1719
20.5222,1722
20.5250,1725
20.5278,1718
20.5306,1714
20.5333,1711
20.5361,1701
20.5389,1706
20.5417,1700
20.5444,1706
20.5472,1702
20.5500,1713
20.5528,1719
20.5556,1726
20.5583,1726
20.5611,1725
20.5639,1730
20.5667,1733
20.5694,1723
20.5722,1724
20.5750,1723
20.5778,1732
20.5806,1728
20.5833,1729
20.5861,1731
20.5889,1744
20.5917,1759
20.5944,1759
20.5972,1749
20.6000,1762
20.6028,1748
20.6056,1749
20.6083,1759
20.6111,1765
20.6139,1778
20.6167,1785
20.6194,1792
20.6222,1799
20.6250,1792
20.6278,1780
20.6306,1784
20.6333,1792
20.6361,1794
20.6389,1802
20.6417,1810
20.6444,1805
20.6472,1800
20.6500,1796
20.6528,1809
20.6556,1820
20.6583,1833
20.6611,1819
20.6639,1825
20.6667,1823
20.6694,1828
20.6722,1839
20.6750,1854
20.6778,1873
20.6806,1883
20.6833,1909
20.6861,1938
20.6889,1945
20.6917,1942
20.6944,1934
20.6972,1925
20.7000,1934
20.7028,1961
20.7056,2000
20.7083,2034
20.7111,2044
20.7139,2047
20.7167,2045
20.7194,2031
20.7222,2018
20.7250,1995
20.7278,1985
20.7306,1979
20.7333,1962
20.7361,1933
20.7389,1896
20.7417,1863
20.7444,1842
20.7472,1814
20.7500,1790
20.7528,1782
20.7556,1771
20.7583,1754
20.7611,1736
20.7639,1734
20.7667,1736
20.7694,1735
20.7722,1728
20.7750,1731
20.7778,1745
20.7806,1744
20.7833,1736
20.7861,1737
20.7889,1734
20.7917,1742
20.7944,1749
20.7972,1761
20.8000,1760
20.8028,1755
20.8056,1751
20.8083,1752
20.8111,1756
20.8139,1760
20.8167,1774
20.8194,1768
20.8222,1756
20.8250,1757
20.8278,1753
20.8306,1739
20.8333,1745
20.8361,1747
20.8389,1747
20.8417,1766
20.8444,1788
20.8472,1823
20.8500,1861
20.8528,1892
20.8556,1919
20.8583,1952
20.8611,2006
20.8639,2082
20.8667,2187
20.8694,2280
20.8722,2326
20.8750,2316
20.8778,2259
20.8806,2169
20.8833,2073
20.8861,1924
20.8889,1716
20.8917,1571
20.8944,1539
20.8972,1580
20.9000,1662
20.9028,1731
20.9056,1784
20.9083,1823
20.9111,1849
20.9139,1833
20.9167,1813
20.9194,1804
20.9222,1792
20.9250,1799
20.9278,1803
20.9306,1807
20.9333,1820
20.9361,1833
20.9389,1838
20.9417,1837
20.9444,1853
20.9472,1862
20.9500,1870
20.9528,1886
20.9556,1888
20.9583,1875
20.9611,1880
20.9639,1870
20.9667,1871
20.9694,1892
20.9722,1906
20.9750,1917
20.9778,1919
20.9806,1933
20.9833,1935
20.9861,1934
20.9889,1933
20.9917,1928
20.9944,1919
20.9972,1929
21.0000,1932
21.0028,1941
21.0056,1952
21.0083,1961
21.0111,1965
21.0139,1970
21.0167,1952
21.0194,1968
21.0222,1972
21.0250,1979
21.0278,1985
21.0306,1989
21.0333,2005
21.0361,2029
21.0389,2040
21.0417,2036
21.0444,2033
21.0472,2029
21.0500,2039
21.0528,2043
21.0556,2048
21.0583,2064
21.0611,2079
21.0639,2089
21.0667,2103
21.0694,2084
21.0722,2073
21.0750,2066
21.0778,2072
21.0806,2076
21.0833,2140
21.0861,2135
21.0889,2110
21.0917,2082
21.0944,2068
21.0972,2035
21.1000,2012
21.1028,1997
21.1056,1981
21.1083,1971
21.1111,1951
21.1139,1945
21.1167,1927
21.1194,1908
21.1222,1870
21.1250,1869
21.1278,1853
21.1306,1865
21.1333,1860
21.1361,1854
21.1389,1845
21.1417,1848
21.1444,1839
21.1472,1841
21.1500,1843
21.1528,1836
21.1556,1845
21.1583,1837
21.1611,1830
21.1639,1827
21.1667,1819
21.1694,1813
21.1722,1819
21.1750,1823
21.1778,1821
21.1806,1811
21.1833,1822
21.1861,1820
21.1889,1822
21.1917,1837
21.1944,1850
21.1972,1863
21.2000,1866
21.2028,1878
21.2056,1877
21.2083,1873
21.2111,1880
21.2139,1883
21.2167,1895
21.2194,1902
21.2222,1897
21.2250,1900
21.2278,1893
21.2306,1895
21.2333,1899
21.2361,1900
21.2389,1896
21.2417,1891
21.2444,1887
21.2472,1885
21.2500,1899
21.2528,1903
21.2556,1912
21.2583,1914
21.2611,1919
21.2639,1918
21.2667,1916
21.2694,1912
21.2722,1912
21.2750,1917
21.2778,1928
21.2806,1929
21.2833,1925
21.2861,1930
21.2889,1935
21.2917,1934
21.2944,1926
21.2972,1918
21.3000,1905
21.3028,1885
21.3056,1881
21.3083,1888
21.3111,1896
21.3139,1899
21.3167,1903
21.3194,1911
21.3222,1913
21.3250,1909
21.3278,1911
21.3306,1903
21.3333,1900
21.3361,1902
21.3389,1895
21.3417,1891
21.3444,1893
21.3472,1911
21.3500,1919
21.3528,1918
21.3556,1911
21.3583,1899
21.3611,1892
21.3639,1887
21.3667,1884
21.3694,1887
21.3722,1890
21.3750,1890
21.3778,1892
21.3806,1875
21.3833,1878
21.3861,1879
21.3889,1872
21.3917,1877
21.3944,1888
21.3972,1886
21.4000,1892
21.4028,1899
21.4056,1890
21.4083,1887
21.4111,1897
21.4139,1903
21.4167,1911
21.4194,1911
21.4222,1931
21.4250,1949
21.4278,1978
21.4306,1996
21.4333,2003
21.4361,1998
21.4389,1993
21.4417,1983
21.4444,1996
21.4472,2026
21.4500,2057
21.4528,2077
21.4556,2098
21.4583,2116
21.4611,2113
21.4639,2100
21.4667,2083
21.4694,2064
21.4722,2040
21.4750,2031
21.4778,2007
21.4806,1996
21.4833,1978
21.4861,1953
21.4889,1922
21.4917,1905
21.4944,1881
21.4972,1871
21.5000,1859
21.5028,1849
21.5056,1851
21.5083,1854
21.5111,1867
21.5139,1870
21.5167,1873
21.5194,1878
21.5222,1870
21.5250,1867
21.5278,1857
21.5306,1858
21.5333,1876
21.5361,1892
21.5389,1902
21.5417,1903
21.5444,1908
21.5472,1899
21.5500,1915
21.5528,1925
21.5556,1933
21.5583,1939
21.5611,1944
21.5639,1961
21.5667,1959
21.5694,1968
21.5722,1977
21.5750,1982
21.5778,1977
21.5806,1969
21.5833,1972
21.5861,1994
21.5889,2037
21.5917,2072
21.5944,2109
21.5972,2154
21.6000,2211
21.6028,2269
21.6056,2358
21.6083,2455
21.6111,2523
21.6139,2536
21.6167,2509
21.6194,2417
21.6222,2296
21.6250,2145
21.6278,1991
21.6306,1867
21.6333,1829
21.6361,1864
21.6389,1924
21.6417,1977
21.6444,2027
21.6472,2077
21.6500,2098
21.6528,2111
21.6556,2096
21.6583,2088
21.6611,2095
21.6639,2085
21.6667,2090
21.6694,2086
21.6722,2078
21.6750,2067
21.6778,2062
21.6806,2067
21.6833,2076
21.6861,2091
21.6889,2106
21.6917,2105
21.6944,2109
21.6972,2101
21.7000,2112
21.7028,2113
21.7056,2114
21.7083,2121
21.7111,2122
21.7139,2136
21.7167,2141
21.7194,2127
21.7222,2125
21.7250,2121
21.7278,2116
21.7306,2111
21.7333,2110
21.7361,2115
21.7389,2126
21.7417,2116
21.7444,2115
21.7472,2111
21.7500,2101
21.7528,2100
21.7556,2105
21.7583,2114
21.7611,2141
21.7639,2161
21.7667,2157
21.7694,2161
21.7722,2158
21.7750,2164
21.7778,2173
21.7806,2178
21.7833,2192
21.7861,2202
21.7889,2202
21.7917,2211
21.7944,2229
21.7972,2239
21.8000,2244
21.8028,2261
21.8056,2268
21.8083,2281
21.8111,2294
21.8139,2318
21.8167,2339
21.8194,2351
21.8222,2435
21.8250,2427
21.8278,2409
21.8306,2383
21.8333,2366
21.8361,2352
21.8389,2321
21.8417,2302
21.8444,2284
21.8472,2280
21.8500,2294
21.8528,2276
21.8556,2252
21.8583,2241
21.8611,2221
21.8639,2206
21.8667,2192
21.8694,2176
21.8722,2177
21.8750,2156
21.8778,2158
21.8806,2152
21.8833,2151
21.8861,2141
21.8889,2127
21.8917,2121
21.8944,2115
21.8972,2103
21.9000,2112
21.9028,2109
21.9056,2120
21.9083,2122
21.9111,2116
21.9139,2106
21.9167,2107
21.9194,2110
21.9222,2107
21.9250,2107
21.9278,2109
21.9306,2106
21.9333,2103
21.9361,2107
21.9389,2103
21.9417,2095
21.9444,2107
21.9472,2105
21.9500,2117
21.9528,2125
21.9556,2113
21.9583,2117
21.9611,2124
21.9639,2129
21.9667,2139
21.9694,2130
21.9722,2124
21.9750,2104
21.9778,2085
21.9806,2081
21.9833,2070
21.9861,2060
21.9889,2063
21.9917,2060
21.9944,2064
21.9972,2071
22.0000,2072
22.0028,2060
22.0056,2061
22.0083,2058
22.0111,2053
22.0139,2064
22.0167,2055
22.0194,2055
22.0222,2050
22.0250,2052
22.0278,2053
22.0306,2049
22.0333,2031
22.0361,2029
22.0389,2027
22.0417,2023
22.0444,2022
22.0472,2014
22.0500,1999
22.0528,2003
22.0556,1994
22.0583,1994
22.0611,1990
22.0639,1989
22.0667,1997
22.0694,2008
22.0722,2020
22.0750,2007
22.0778,2005
22.0806,1996
22.0833,1983
22.0861,1978
22.0889,1979
22.0917,1982
22.0944,1989
22.0972,1987
22.1000,1980
22.1028,1991
22.1056,2004
22.1083,2025
22.1111,2030
22.1139,2022
22.1167,2004
22.1194,1993
22.1222,1987
22.1250,1991
22.1278,2018
22.1306,2057
22.1333,2085
22.1361,2099
22.1389,2105
22.1417,2110
22.1444,2085
22.1472,2053
22.1500,2018
22.1528,2004
22.1556,1981
22.1583,1962
22.1611,1925
22.1639,1901
22.1667,1878
22.1694,1851
22.1722,1819
22.1750,1791
22.1778,1763
22.1806,1759
22.1833,1758
22.1861,1753
22.1889,1737
22.1917,1725
22.1944,1734
22.1972,1740
22.2000,1746
22.2028,1746
22.2056,1741
22.2083,1731
22.2111,1720
22.2139,1731
22.2167,1727
22.2194,1726
22.2222,1720
22.2250,1710
22.2278,1698
22.2306,1695
22.2333,1697
22.2361,1693
22.2389,1693
22.2417,1700
22.2444,1689
22.2472,1696
22.2500,1703
22.2528,1694
22.2556,1702
22.2583,1696
22.2611,1681
22.2639,1693
22.2667,1704
22.2694,1727
22.2722,1749
22.2750,1773
22.2778,1784
22.2806,1797
22.2833,1817
22.2861,1849
22.2889,1900
22.2917,1982
22.2944,2039
22.2972,2072
22.3000,2042
22.3028,1980
22.3056,1871
22.3083,1733
22.3111,1621
22.3139,1550
22.3167,1531
22.3194,1548
22.3222,1600
22.3250,1632
22.3278,1649
22.3306,1659
22.3333,1659
22.3361,1653
22.3389,1637
22.3417,1625
22.3444,1615
22.3472,1607
22.3500,1602
22.3528,1595
22.3556,1598
22.3583,1604
22.3611,1603
22.3639,1596
22.3667,1593
22.3694,1592
22.3722,1590
22.3750,1586
22.3778,1558
22.3806,1523
22.3833,1501
22.3861,1499
22.3889,1491
22.3917,1495
22.3944,1488
22.3972,1488
22.4000,1482
22.4028,1490
22.4056,1489
22.4083,1489
22.4111,1490
22.4139,1490
22.4167,1497
22.4194,1499
22.4222,1483
22.4250,1466
22.4278,1457
22.4306,1451
22.4333,1446
22.4361,1444
22.4389,1444
22.4417,1434
22.4444,1438
22.4472,1445
22.4500,1450
22.4528,1452
22.4556,1454
22.4583,1452
22.4611,1439
22.4639,1426
22.4667,1430
22.4694,1417
22.4722,1404
22.4750,1418
22.4778,1421
22.4806,1432
22.4833,1438
22.4861,1438
22.4889,1452
22.4917,1450
22.4944,1438
22.4972,1440
22.5000,1447
22.5028,1450
22.5056,1544
22.5083,1542
22.5111,1527
22.5139,1513
22.5167,1504
22.5194,1483
22.5222,1471
22.5250,1461
22.5278,1457
22.5306,1452
22.5333,1438
22.5361,1434
22.5389,1422
22.5417,1419
22.5444,1416
22.5472,1416
22.5500,1428
22.5528,1438
22.5556,1445
22.5583,1440
22.5611,1442
22.5639,1441
22.5667,1452
22.5694,1468
22.5722,1485
22.5750,1484
22.5778,1483
22.5806,1485
22.5833,1502
22.5861,1513
22.5889,1516
22.5917,1530
22.5944,1530
22.5972,1544
22.6000,1550
22.6028,1554
22.6056,1560
22.6083,1564
22.6111,1563
22.6139,1571
22.6167,1573
22.6194,1571
22.6222,1569
22.6250,1591
22.6278,1596
22.6306,1598
22.6333,1613
22.6361,1624
22.6389,1621
22.6417,1620
22.6444,1623
22.6472,1637
22.6500,1657
22.6528,1675
22.6556,1685
22.6583,1702
22.6611,1715
22.6639,1731
22.6667,1755
22.6694,1784
22.6722,1785
22.6750,1795
22.6778,1792
22.6806,1803
22.6833,1810
22.6861,1840
22.6889,1858
22.6917,1876
22.6944,1897
22.6972,1907
22.7000,1919
22.7028,1924
22.7056,1925
22.7083,1928
22.7111,1937
22.7139,1951
22.7167,1955
22.7194,1968
22.7222,1976
22.7250,1986
22.7278,1977
22.7306,1977
22.7333,1987
22.7361,2003
22.7389,2029
22.7417,2048
22.7444,2076
22.7472,2105
22.7500,2127
22.7528,2148
22.7556,2147
22.7583,2161
22.7611,2181
22.7639,2190
22.7667,2196
22.7694,2224
22.7722,2246
22.7750,2288
22.7778,2308
22.7806,2321
22.7833,2318
22.7861,2303
22.7889,2292
22.7917,2274
22.7944,2256
22.7972,2238
22.8000,2209
22.8028,2198
22.8056,2178
22.8083,2167
22.8111,2126
22.8139,2132
22.8167,2113
22.8194,2111
22.8222,2113
22.8250,2110
22.8278,2115
22.8306,2103
22.8333,2108
22.8361,2108
22.8389,2094
22.8417,2096
22.8444,2097
22.8472,2102
22.8500,2104
22.8528,2121
22.8556,2124
22.8583,2131
22.8611,2140
22.8639,2135
22.8667,2143
22.8694,2136
22.8722,2131
22.8750,2130
22.8778,2133
22.8806,2127
22.8833,2144
22.8861,2155
22.8889,2149
22.8917,2148
22.8944,2158
22.8972,2160
22.9000,2172
22.9028,2190
22.9056,2189
22.9083,2203
22.9111,2220
22.9139,2252
22.9167,2291
22.9194,2312
22.9222,2333
22.9250,2364
22.9278,2402
22.9306,2476
22.9333,2576
22.9361,2664
22.9389,2693
22.9417,2670
22.9444,2592
22.9472,2485
22.9500,2345
22.9528,2203
22.9556,2094
22.9583,2043
22.9611,2052
22.9639,2115
22.9667,2181
22.9694,2229
22.9722,2256
22.9750,2280
22.9778,2266
22.9806,2249
22.9833,2229
22.9861,2205
22.9889,2199
22.9917,2183
22.9944,2179
22.9972,2168
23.0000,2167
23.0028,2165
23.0056,2168
23.0083,2160
23.0111,2161
23.0139,2166
23.0167,2172
23.0194,2168
23.0222,2178
23.0250,2179
23.0278,2183
23.0306,2188
23.0333,2174
23.0361,2170
23.0389,2173
23.0417,2181
23.0444,2202
23.0472,2202
23.0500,2194
23.0528,2195
23.0556,2195
23.0583,2203
23.0611,2201
23.0639,2212
23.0667,2220
23.0694,2228
23.0722,2226
23.0750,2221
23.0778,2222
23.0806,2223
23.0833,2225
23.0861,2230
23.0889,2233
23.0917,2231
23.0944,2222
23.0972,2231
23.1000,2229
23.1028,2231
23.1056,2228
23.1083,2224
23.1111,2230
23.1139,2232
23.1167,2246
23.1194,2253
23.1222,2263
23.1250,2270
23.1278,2277
23.1306,2287
23.1333,2290
23.1361,2289
23.1389,2290
23.1417,2295
23.1444,2310
23.1472,2363
23.1500,2364
23.1528,2347
23.1556,2331
23.1583,2311
23.1611,2298
23.1639,2271
23.1667,2240
23.1694,2238
23.1722,2222
23.1750,2205
23.1778,2210
23.1806,2211
23.1833,2204
23.1861,2200
23.1889,2185
23.1917,2190
23.1944,2188
23.1972,2185
23.2000,2176
23.2028,2172
23.2056,2169
23.2083,2143
23.2111,2134
23.2139,2135
23.2167,2135
23.2194,2123
23.2222,2125
23.2250,2136
23.2278,2131
23.2306,2126
23.2333,2120
23.2361,2119
23.2389,2120
23.2417,2121
23.2444,2130
23.2472,2124
23.2500,2120
23.2528,2127
23.2556,2123
23.2583,2118
23.2611,2123
23.2639,2115
23.2667,2118
23.2694,2113
23.2722,2116
23.2750,2118
23.2778,2124
23.2806,2120
23.2833,2115
23.2861,2117
23.2889,2118
23.2917,2119
23.2944,2111
23.2972,2111
23.3000,2095
23.3028,2102
23.3056,2106
23.3083,2104
23.3111,2103
23.3139,2098
23.3167,2083
23.3194,2082
23.3222,2074
23.3250,2073
23.3278,2073
23.3306,2073
23.3333,2074
23.3361,2069
23.3389,2069
23.3417,2071
23.3444,2063
23.3472,2058
23.3500,2064
23.3528,2064
23.3556,2062
23.3583,2055
23.3611,2035
23.3639,2029
23.3667,2032
23.3694,2028
23.3722,2032
23.3750,2030
23.3778,2021
23.3806,2019
23.3833,2001
23.3861,2002
23.3889,2007
23.3917,2010
23.3944,2022
23.3972,2027
23.4000,2044
23.4028,2056
23.4056,2069
23.4083,2088
23.4111,2113
23.4139,2140
23.4167,2154
23.4194,2160
23.4222,2137
23.4250,2139
23.4278,2140
23.4306,2142
23.4333,2159
23.4361,2197
23.4389,2219
23.4417,2232
23.4444,2240
23.4472,2231
23.4500,2213
23.4528,2182
23.4556,2157
23.4583,2131
23.4611,2103
23.4639,2074
23.4667,2049
23.4694,2017
23.4722,1975
23.4750,1925
23.4778,1902
23.4806,1881
23.4833,1858
23.4861,1832
23.4889,1821
23.4917,1814
23.4944,1802
23.4972,1795
23.5000,1789
23.5028,1789
23.5056,1779
23.5083,1780
23.5111,1783
23.5139,1771
23.5167,1771
23.5194,1759
23.5222,1765
23.5250,1761
23.5278,1768
23.5306,1758
23.5333,1750
23.5361,1741
23.5389,1746
23.5417,1748
23.5444,1753
23.5472,1762
23.5500,1763
23.5528,1774
23.5556,1779
23.5583,1773
23.5611,1776
23.5639,1774
23.5667,1768
23.5694,1775
23.5722,1780
23.5750,1800
23.5778,1828
23.5806,1866
23.5833,1886
23.5861,1907
23.5889,1948
23.5917,1996
23.5944,2084
23.5972,2199
23.6000,2301
23.6028,2362
23.6056,2364
23.6083,2290
23.6111,2202
23.6139,2109
23.6167,1971
23.6194,1780
23.6222,1612
23.6250,1563
23.6278,1578
23.6306,1625
23.6333,1694
23.6361,1749
23.6389,1792
23.6417,1807
23.6444,1796
23.6472,1767
23.6500,1748
23.6528,1731
23.6556,1717
23.6583,1719
23.6611,1733
23.6639,1742
23.6667,1748
23.6694,1750
23.6722,1754
23.6750,1759
23.6778,1758
23.6806,1760
23.6833,1767
23.6861,1780
23.6889,1785
23.6917,1776
23.6944,1770
23.6972,1765
23.7000,1767
23.7028,1770
23.7056,1772
23.7083,1768
23.7111,1768
23.7139,1772
23.7167,1782
23.7194,1800
23.7222,1798
23.7250,1806
23.7278,1810
23.7306,1815
23.7333,1822
23.7361,1811
23.7389,1812
23.7417,1793
23.7444,1778
23.7472,1772
23.7500,1766
23.7528,1783
23.7556,1787
23.7583,1789
23.7611,1805
23.7639,1818
23.7667,1819
23.7694,1827
23.7722,1834
23.7750,1830
23.7778,1832
23.7806,1836
23.7833,1848
23.7861,1859
23.7889,1873
23.7917,1885
23.7944,1892
23.7972,1889
23.8000,1889
23.8028,1898
23.8056,1906
23.8083,1906
23.8111,1918
23.8139,1946
23.8167,1943
23.8194,1926
23.8222,1908
23.8250,1891
23.8278,1881
23.8306,1860
23.8333,1844
23.8361,1823
23.8389,1810
23.8417,1804
23.8444,1804
23.8472,1788
23.8500,1779
23.8528,1769
23.8556,1770
23.8583,1769
23.8611,1782
23.8639,1776
23.8667,1760
23.8694,1744
23.8722,1733
23.8750,1721
23.8778,1715
23.8806,1716
23.8833,1723
23.8861,1723
23.8889,1724
23.8917,1723
23.8944,1712
23.8972,1712
23.9000,1702
23.9028,1703
23.9056,1696
23.9083,1708
23.9111,1705
23.9139,1704
23.9167,1705
23.9194,1704
23.9222,1703
23.9250,1713
23.9278,1716
23.9306,1707
23.9333,1710
23.9361,1699
23.9389,1707
23.9417,1714
23.9444,1730
23.9472,1722
23.9500,1721
23.9528,1698
23.9556,1693
23.9583,1686
23.9611,1678
23.9639,1682
23.9667,1683
23.9694,1691
23.9722,1690
23.9750,1693
23.9778,1694
23.9806,1699
23.9833,1702
23.9861,1711
23.9889,1717
23.9917,1723
23.9944,1724
23.9972,1727
24.0000,1730
24.0028,1729
24.0056,1736
24.0083,1735
24.0111,1740
24.0139,1742
24.0167,1749
24.0194,1753
24.0222,1752
24.0250,1747
24.0278,1729
24.0306,1725
24.0333,1729
24.0361,1720
24.0389,1726
24.0417,1736
24.0444,1742
24.0472,1748
24.0500,1736
24.0528,1743
24.0556,1744
24.0583,1736
24.0611,1743
24.0639,1748
24.0667,1759
24.0694,1764
24.0722,1767
24.0750,1764
24.0778,1761
24.0806,1758
24.0833,1761
24.0861,1761
24.0889,1771
24.0917,1783
24.0944,1776
24.0972,1777
24.1000,1766
24.1028,1769
24.1056,1773
24.1083,1791
24.1111,1792
24.1139,1803
24.1167,1824
24.1194,1848
24.1222,1878
24.1250,1900
24.1278,1896
24.1306,1895
24.1333,1904
24.1361,1910
24.1389,1932
24.1417,1963
24.1444,1992
24.1472,2001
24.1500,1999
24.1528,2015
24.1556,2007
24.1583,1977
24.1611,1960
24.1639,1935
24.1667,1919
24.1694,1892
24.1722,1864
24.1750,1832
24.1778,1812
24.1806,1774
24.1833,1733
24.1861,1697
24.1889,1677
24.1917,1660
24.1944,1638
24.1972,1614
24.2000,1611
24.2028,1601
24.2056,1599
24.2083,1594
24.2111,1586
24.2139,1588
24.2167,1594
24.2194,1594
24.2222,1598
24.2250,1602
24.2278,1584
24.2306,1585
24.2333,1580
24.2361,1583
24.2389,1598
24.2417,1604
24.2444,1611
24.2472,1611
24.2500,1609
24.2528,1623
24.2556,1630
24.2583,1636
24.2611,1629
24.2639,1615
24.2667,1603
24.2694,1594
24.2722,1589
24.2750,1597
24.2778,1619
24.2806,1651
24.2833,1686
24.2861,1733
24.2889,1763
24.2917,1786
24.2944,1819
24.2972,1873
24.3000,1953
24.3028,2045
24.3056,2170
24.3083,2236
24.3111,2239
24.3139,2193
24.3167,2109
24.3194,2011
24.3222,1874
24.3250,1691
24.3278,1522
24.3306,1461
24.3333,1472
24.3361,1530
24.3389,1599
24.3417,1653
24.3444,1708
24.3472,1728
24.3500,1718
24.3528,1701
24.3556,1688
24.3583,1686
24.3611,1689
24.3639,1690
24.3667,1704
24.3694,1712
24.3722,1720
24.3750,1719
24.3778,1707
24.3806,1699
24.3833,1689
24.3861,1688
24.3889,1698
24.3917,1709
24.3944,1724
24.3972,1733
24.4000,1737
24.4028,1730
24.4056,1737
24.4083,1753
24.4111,1766
24.4139,1771
24.4167,1762
24.4194,1765
24.4222,1764
24.4250,1773
24.4278,1779
24.4306,1788
24.4333,1786
24.4361,1784
24.4389,1796
24.4417,1795
24.4444,1800
24.4472,1800
24.4500,1802
24.4528,1797
24.4556,1798
24.4583,1790
24.4611,1780
24.4639,1779
24.4667,1776
24.4694,1786
24.4722,1791
24.4750,1792
24.4778,1789
24.4806,1805
24.4833,1795
24.4861,1805
24.4889,1809
24.4917,1821
24.4944,1816
24.4972,1827
24.5000,1829
24.5028,1829
24.5056,1846
24.5083,1864
24.5111,1884
24.5139,1899
24.5167,1900
24.5194,2032
24.5222,2026
24.5250,2033
24.5278,2025
24.5306,1997
24.5333,1978
24.5361,1955
24.5389,1936
24.5417,1924
24.5444,1916
24.5472,1913
24.5500,1918
24.5528,1915
24.5556,1900
24.5583,1892
24.5611,1891
24.5639,1881
24.5667,1877
24.5694,1882
24.5722,1867
24.5750,1861
24.5778,1851
24.5806,1851
24.5833,1863
24.5861,1874
24.5889,1872
24.5917,1876
24.5944,1874
24.5972,1871
24.6000,1861
24.6028,1860
24.6056,1871
24.6083,1880
24.6111,1885
24.6139,1897
24.6167,1907
24.6194,1900
24.6222,1907
24.6250,1911
24.6278,1913
24.6306,1917
24.6333,1911
24.6361,1907
24.6389,1914
24.6417,1927
24.6444,1920
24.6472,1917
24.6500,1917
24.6528,1927
24.6556,1928
24.6583,1929
24.6611,1912
24.6639,1917
24.6667,1901
24.6694,1900
24.6722,1904
24.6750,1912
24.6778,1913
24.6806,1921
